subjID	gain	loss	choice
227.6058666	0	0	3
227.6058666	0	0	1
227.6058666	1	0	4
227.6058666	0	0	1
227.6058666	1	-1	2
227.6058666	1	-1	4
227.6058666	0	0	3
227.6058666	0	-1	3
227.6058666	0	0	1
227.6058666	0	0	1
227.6058666	0	0	1
227.6058666	0	0	3
227.6058666	0	-1	4
227.6058666	1	-1	3
227.6058666	1	0	2
227.6058666	0	-1	3
227.6058666	0	-1	1
227.6058666	0	0	1
227.6058666	0	0	3
227.6058666	1	0	2
227.6058666	0	0	4
227.6058666	1	-1	3
227.6058666	0	0	4
227.6058666	0	0	4
227.6058666	1	-1	1
227.6058666	0	0	1
227.6058666	0	-1	4
227.6058666	0	0	3
227.6058666	0	0	2
227.6058666	0	0	1
227.6058666	0	0	3
227.6058666	0	0	3
227.6058666	0	0	4
227.6058666	0	0	2
227.6058666	0	0	1
227.6058666	1	0	1
227.6058666	0	-1	2
227.6058666	0	0	2
227.6058666	0	0	3
227.6058666	0	0	3
227.6058666	0	0	1
227.6058666	0	0	1
227.6058666	0	0	1
97.91702383	0	-1	3
97.91702383	0	0	1
97.91702383	0	-1	2
97.91702383	0	0	4
97.91702383	0	0	3
97.91702383	1	-1	3
97.91702383	1	0	3
97.91702383	0	0	3
97.91702383	0	0	3
97.91702383	0	0	1
97.91702383	1	-1	3
97.91702383	0	-1	4
97.91702383	0	-1	2
97.91702383	0	0	1
97.91702383	0	-1	1
97.91702383	0	-1	1
97.91702383	0	0	3
97.91702383	0	0	2
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	0	2
97.91702383	0	0	3
97.91702383	0	0	3
97.91702383	0	-1	1
97.91702383	1	-1	3
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	0	4
97.91702383	0	0	2
97.91702383	1	0	4
97.91702383	0	0	4
97.91702383	0	-1	4
97.91702383	0	0	4
97.91702383	1	-1	4
97.91702383	0	0	3
97.91702383	0	-1	3
97.91702383	0	-1	1
97.91702383	0	0	2
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	-1	1
97.91702383	0	0	3
97.91702383	0	0	3
97.91702383	0	0	3
97.91702383	0	-1	4
97.91702383	0	-1	1
97.91702383	0	-1	4
97.91702383	0	0	2
97.91702383	0	-1	3
97.91702383	0	0	1
97.91702383	0	-1	2
97.91702383	1	-1	4
97.91702383	0	0	3
97.91702383	0	0	1
97.91702383	0	-1	3
97.91702383	1	-1	3
97.91702383	0	-1	3
97.91702383	1	0	3
97.91702383	0	0	3
97.91702383	0	0	2
97.91702383	1	0	3
97.91702383	1	0	3
97.91702383	0	-1	3
97.91702383	0	0	3
97.91702383	0	-1	4
97.91702383	0	0	1
97.91702383	0	0	3
97.91702383	0	0	1
97.91702383	0	-1	2
97.91702383	0	-1	3
97.91702383	1	0	3
97.91702383	1	-1	3
97.91702383	1	0	3
97.91702383	1	0	3
97.91702383	1	-1	3
97.91702383	1	-1	3
97.91702383	0	0	3
97.91702383	0	0	1
97.91702383	0	-1	1
97.91702383	0	0	1
97.91702383	1	-1	1
97.91702383	0	-1	1
97.91702383	0	0	2
97.91702383	0	-1	4
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	-1	4
97.91702383	0	0	1
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	-1	3
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	0	0	3
97.91702383	0	0	2
97.91702383	0	-1	3
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	1	-1	4
97.91702383	1	0	4
97.91702383	1	0	4
97.91702383	1	0	4
97.91702383	1	-1	4
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	0	3
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	1	0	4
97.91702383	0	0	4
97.91702383	1	0	4
97.91702383	1	0	4
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	-1	1
97.91702383	0	-1	4
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	1	-1	2
97.91702383	0	0	2
97.91702383	1	0	2
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	1	-1	2
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	0	-1	3
97.91702383	0	-1	2
97.91702383	0	-1	4
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	1	0	2
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	1	0	2
97.91702383	0	0	2
97.91702383	0	0	2
97.91702383	0	-1	3
97.91702383	0	0	4
97.91702383	0	-1	2
97.91702383	0	0	1
97.91702383	0	0	4
97.91702383	0	0	1
97.91702383	0	-1	2
97.91702383	0	0	1
97.91702383	1	0	3
97.91702383	0	-1	3
97.91702383	0	0	3
97.91702383	0	-1	2
97.91702383	1	0	4
97.91702383	0	0	4
97.91702383	0	-1	4
97.91702383	0	0	1
97.91702383	0	0	3
97.91702383	1	0	1
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	1	0	1
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	0	-1	2
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	0	-1	3
97.91702383	0	-1	4
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	1	0	1
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	0	-1	2
97.91702383	0	0	1
97.91702383	0	0	4
97.91702383	0	0	3
97.91702383	0	0	3
97.91702383	0	0	4
97.91702383	0	0	4
97.91702383	0	-1	3
97.91702383	0	-1	2
97.91702383	1	0	1
97.91702383	0	0	1
97.91702383	1	0	1
97.91702383	0	-1	1
97.91702383	0	0	1
97.91702383	0	0	1
97.91702383	0	0	4
97.91702383	1	0	1
236.2414281	1	-1	2
236.2414281	0	0	3
236.2414281	0	0	4
236.2414281	0	0	3
236.2414281	1	0	1
236.2414281	0	0	1
236.2414281	0	0	4
236.2414281	0	-1	2
236.2414281	0	0	1
236.2414281	0	-1	3
236.2414281	0	0	2
236.2414281	0	0	4
236.2414281	0	-1	4
236.2414281	1	0	1
236.2414281	0	-1	1
236.2414281	0	0	3
236.2414281	0	0	2
236.2414281	0	-1	2
236.2414281	0	0	4
236.2414281	0	0	3
236.2414281	1	-1	1
236.2414281	0	0	4
236.2414281	0	0	2
236.2414281	0	0	4
236.2414281	0	0	3
236.2414281	0	0	3
236.2414281	1	0	3
236.2414281	0	0	2
236.2414281	0	0	4
236.2414281	1	0	2
236.2414281	0	-1	4
236.2414281	0	0	1
236.2414281	0	-1	4
236.2414281	1	0	3
236.2414281	1	-1	1
236.2414281	0	0	2
236.2414281	1	0	3
236.2414281	0	-1	4
236.2414281	1	0	3
236.2414281	0	-1	3
236.2414281	0	0	1
236.2414281	0	0	2
236.2414281	0	0	3
236.2414281	0	-1	2
236.2414281	0	-1	1
236.2414281	0	0	4
236.2414281	0	0	4
236.2414281	0	-1	4
236.2414281	1	0	3
236.2414281	0	0	2
236.2414281	0	-1	2
236.2414281	0	0	3
236.2414281	0	0	1
236.2414281	0	0	4
236.2414281	1	0	1
236.2414281	0	-1	3
236.2414281	0	0	4
236.2414281	1	-1	2
236.2414281	0	0	4
236.2414281	0	-1	4
236.2414281	0	0	3
236.2414281	0	-1	2
236.2414281	0	-1	1
236.2414281	0	0	3
236.2414281	0	0	4
236.2414281	0	0	2
236.2414281	1	0	1
236.2414281	0	-1	2
236.2414281	0	0	3
236.2414281	0	0	4
236.2414281	1	0	1
236.2414281	1	0	3
236.2414281	0	0	4
236.2414281	0	0	3
236.2414281	0	0	2
236.2414281	0	-1	1
236.2414281	1	0	4
236.2414281	0	0	2
236.2414281	1	-1	2
236.2414281	0	-1	3
236.2414281	0	0	4
236.2414281	0	0	1
236.2414281	0	-1	1
236.2414281	1	-1	2
236.2414281	0	-1	4
236.2414281	0	0	2
236.2414281	0	0	2
236.2414281	0	0	3
236.2414281	0	-1	3
236.2414281	0	-1	1
236.2414281	0	0	4
236.2414281	0	0	2
236.2414281	0	-1	3
236.2414281	0	0	2
236.2414281	0	-1	3
236.2414281	0	0	1
236.2414281	0	-1	4
236.2414281	0	0	2
236.2414281	0	0	2
236.2414281	0	0	1
236.2414281	0	-1	3
236.2414281	0	0	4
236.2414281	0	-1	4
236.2414281	0	-1	2
236.2414281	0	-1	1
236.2414281	1	0	4
236.2414281	0	0	3
236.2414281	1	0	1
236.2414281	0	0	2
236.2414281	0	0	4
236.2414281	1	-1	2
236.2414281	0	0	1
236.2414281	0	-1	3
236.2414281	0	-1	1
236.2414281	0	0	2
236.2414281	0	0	4
236.2414281	0	-1	3
236.2414281	0	-1	2
236.2414281	0	0	1
236.2414281	1	0	4
236.2414281	1	0	1
236.2414281	0	0	2
236.2414281	0	-1	3
236.2414281	0	-1	2
236.2414281	1	0	4
236.2414281	0	0	1
236.2414281	1	0	1
236.2414281	1	0	4
236.2414281	0	0	2
236.2414281	0	0	3
236.2414281	1	-1	4
236.2414281	1	-1	2
236.2414281	0	0	1
236.2414281	0	-1	3
236.2414281	1	0	2
236.2414281	1	-1	1
236.2414281	0	-1	4
236.2414281	0	0	3
236.2414281	0	0	2
236.2414281	0	0	1
236.2414281	0	0	4
236.2414281	0	0	2
236.2414281	0	0	3
236.2414281	0	-1	1
236.2414281	0	-1	4
236.2414281	0	0	2
236.2414281	0	-1	3
236.2414281	0	0	4
236.2414281	0	-1	1
236.2414281	0	-1	2
236.2414281	0	0	1
236.2414281	0	-1	4
236.2414281	0	-1	2
236.2414281	1	-1	3
236.2414281	0	-1	1
236.2414281	0	-1	2
236.2414281	0	-1	3
236.2414281	0	0	4
236.2414281	0	0	3
236.2414281	1	-1	2
236.2414281	0	0	1
236.2414281	0	-1	4
236.2414281	0	0	2
236.2414281	0	-1	4
236.2414281	1	0	3
236.2414281	0	0	1
236.2414281	1	0	2
236.2414281	0	-1	4
236.2414281	1	0	1
236.2414281	0	0	2
236.2414281	0	-1	3
236.2414281	1	0	1
236.2414281	0	-1	4
236.2414281	0	0	2
236.2414281	1	0	3
236.2414281	0	0	1
236.2414281	0	0	4
236.2414281	0	-1	2
236.2414281	1	0	3
236.2414281	0	0	1
236.2414281	1	-1	4
236.2414281	0	0	2
236.2414281	1	0	3
236.2414281	0	-1	2
236.2414281	0	0	4
236.2414281	0	-1	1
236.2414281	1	0	3
236.2414281	0	0	4
236.2414281	0	0	2
236.2414281	0	0	1
236.2414281	0	0	3
236.2414281	0	0	4
236.2414281	0	0	2
236.2414281	0	-1	1
236.2414281	0	-1	4
236.2414281	0	0	3
236.2414281	0	0	2
236.2414281	0	-1	4
236.2414281	0	0	2
236.2414281	0	0	3
116.1374591	0	0	1
116.1374591	0	-1	1
116.1374591	0	0	4
116.1374591	1	0	2
116.1374591	1	-1	3
116.1374591	0	0	3
116.1374591	1	0	2
116.1374591	0	-1	1
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	1	0	2
116.1374591	0	0	3
116.1374591	1	-1	2
116.1374591	0	0	4
116.1374591	0	0	1
116.1374591	0	0	3
116.1374591	0	0	2
116.1374591	1	0	4
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	0	0	3
116.1374591	0	-1	4
116.1374591	0	0	1
116.1374591	0	0	2
116.1374591	0	-1	1
116.1374591	0	-1	3
116.1374591	1	0	2
116.1374591	0	-1	2
116.1374591	0	0	1
116.1374591	0	-1	4
116.1374591	0	0	3
116.1374591	0	0	2
116.1374591	1	0	1
116.1374591	0	-1	3
116.1374591	0	-1	2
116.1374591	0	0	4
116.1374591	0	0	1
116.1374591	0	0	1
116.1374591	0	0	2
116.1374591	0	-1	4
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	0	-1	4
116.1374591	0	-1	1
116.1374591	0	0	4
116.1374591	1	-1	2
116.1374591	0	0	3
116.1374591	0	0	4
116.1374591	0	0	1
116.1374591	0	0	2
116.1374591	0	-1	4
116.1374591	1	0	3
116.1374591	0	0	1
116.1374591	0	-1	4
116.1374591	0	0	2
116.1374591	0	-1	1
116.1374591	0	0	4
116.1374591	0	0	2
116.1374591	0	0	3
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	1	-1	1
116.1374591	0	0	2
116.1374591	0	-1	3
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	1	0	2
116.1374591	0	-1	4
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	1	0	2
116.1374591	0	0	4
116.1374591	1	-1	1
116.1374591	0	0	2
116.1374591	1	-1	4
116.1374591	0	0	2
116.1374591	0	-1	1
116.1374591	0	-1	4
116.1374591	0	-1	2
116.1374591	0	-1	2
116.1374591	1	0	4
116.1374591	0	0	1
116.1374591	0	0	3
116.1374591	0	-1	4
116.1374591	0	-1	1
116.1374591	0	0	2
116.1374591	0	0	2
116.1374591	0	0	2
116.1374591	0	0	2
116.1374591	0	0	2
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	0	0	1
116.1374591	0	0	3
116.1374591	1	0	4
116.1374591	0	0	2
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	1	0	2
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	0	0	2
116.1374591	0	-1	3
116.1374591	0	0	2
116.1374591	0	-1	1
116.1374591	1	-1	4
116.1374591	1	0	4
116.1374591	0	0	4
116.1374591	0	0	2
116.1374591	1	0	3
116.1374591	0	-1	3
116.1374591	0	0	1
116.1374591	0	0	1
116.1374591	0	-1	4
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	0	0	3
116.1374591	0	-1	2
116.1374591	0	0	4
116.1374591	0	0	3
116.1374591	0	0	4
116.1374591	0	-1	3
116.1374591	0	0	1
116.1374591	1	-1	2
116.1374591	0	0	4
116.1374591	1	-1	2
116.1374591	1	0	2
116.1374591	0	-1	1
116.1374591	0	0	4
116.1374591	0	-1	3
116.1374591	0	0	4
116.1374591	0	0	3
116.1374591	0	-1	1
116.1374591	0	-1	4
116.1374591	0	0	2
116.1374591	0	0	3
116.1374591	0	0	2
116.1374591	1	0	1
116.1374591	0	-1	3
116.1374591	0	0	4
116.1374591	1	-1	2
116.1374591	1	-1	4
116.1374591	0	0	1
116.1374591	0	-1	2
116.1374591	1	-1	4
116.1374591	0	-1	3
116.1374591	0	0	2
116.1374591	0	-1	1
116.1374591	0	-1	4
116.1374591	0	-1	2
116.1374591	0	-1	3
116.1374591	0	0	1
116.1374591	0	0	4
116.1374591	0	0	2
116.1374591	0	-1	4
116.1374591	0	0	4
116.1374591	0	-1	2
116.1374591	0	0	1
116.1374591	0	0	3
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	0	-1	4
116.1374591	0	0	2
116.1374591	0	-1	4
116.1374591	0	0	1
116.1374591	0	0	2
116.1374591	0	0	1
116.1374591	0	-1	4
116.1374591	0	0	2
116.1374591	0	0	1
116.1374591	0	-1	3
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	0	0	1
116.1374591	0	-1	2
116.1374591	0	0	4
116.1374591	1	0	1
116.1374591	0	0	4
116.1374591	0	0	2
116.1374591	0	0	4
116.1374591	0	-1	1
116.1374591	1	-1	3
116.1374591	0	0	3
116.1374591	0	-1	2
116.1374591	0	-1	1
116.1374591	0	0	2
116.1374591	0	-1	4
116.1374591	1	0	1
116.1374591	1	0	2
116.1374591	0	0	1
116.1374591	1	0	4
116.1374591	1	0	1
116.1374591	0	0	2
116.1374591	1	0	4
116.1374591	0	0	1
116.1374591	0	0	2
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	0	-1	4
240.8046851	0	0	3
240.8046851	0	0	4
240.8046851	1	0	1
240.8046851	0	-1	3
240.8046851	0	-1	4
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	0	0	3
240.8046851	0	0	1
240.8046851	1	0	1
240.8046851	0	0	2
240.8046851	1	0	1
240.8046851	0	-1	3
240.8046851	0	0	1
240.8046851	0	-1	1
240.8046851	0	0	4
240.8046851	0	0	4
240.8046851	1	0	3
240.8046851	0	-1	1
240.8046851	0	-1	3
240.8046851	0	-1	1
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	1	0	4
240.8046851	0	-1	4
240.8046851	0	-1	2
240.8046851	0	-1	1
240.8046851	0	0	3
240.8046851	1	0	1
240.8046851	0	-1	1
240.8046851	0	-1	2
240.8046851	0	0	1
240.8046851	0	0	3
240.8046851	0	0	4
240.8046851	1	0	1
240.8046851	0	-1	1
240.8046851	0	-1	1
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	2
240.8046851	1	0	2
240.8046851	0	0	2
240.8046851	0	-1	3
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	-1	1
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	3
240.8046851	0	0	2
240.8046851	1	0	2
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	3
240.8046851	0	0	2
240.8046851	1	0	2
240.8046851	0	-1	4
240.8046851	0	0	2
240.8046851	0	0	4
240.8046851	1	0	1
240.8046851	0	-1	2
240.8046851	0	0	2
240.8046851	0	0	2
240.8046851	0	0	3
240.8046851	0	0	3
240.8046851	1	0	1
240.8046851	0	0	2
240.8046851	0	0	3
240.8046851	0	-1	1
240.8046851	0	0	2
240.8046851	0	-1	4
240.8046851	0	0	4
240.8046851	1	0	1
240.8046851	0	0	3
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	0	0	2
240.8046851	0	0	1
240.8046851	0	-1	3
240.8046851	0	0	3
240.8046851	1	0	3
240.8046851	1	0	3
240.8046851	0	-1	3
240.8046851	0	0	3
240.8046851	0	-1	3
240.8046851	0	0	3
240.8046851	0	0	3
240.8046851	0	-1	3
240.8046851	0	0	3
240.8046851	1	0	3
240.8046851	0	0	2
240.8046851	0	0	2
240.8046851	0	0	2
240.8046851	0	0	4
240.8046851	0	-1	1
240.8046851	0	0	1
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	3
240.8046851	0	0	1
240.8046851	0	0	1
240.8046851	1	0	2
240.8046851	0	0	2
240.8046851	0	0	3
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	0	3
240.8046851	0	0	3
240.8046851	0	0	2
240.8046851	0	0	1
240.8046851	0	0	3
240.8046851	0	0	1
240.8046851	1	0	4
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	0	1
240.8046851	0	-1	1
240.8046851	0	-1	2
240.8046851	0	0	3
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	1	0	1
240.8046851	1	0	1
240.8046851	0	0	1
240.8046851	0	-1	1
240.8046851	0	0	1
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	-1	3
240.8046851	0	-1	2
240.8046851	1	-1	2
240.8046851	0	0	3
240.8046851	0	0	1
240.8046851	1	-1	4
240.8046851	0	-1	1
240.8046851	0	0	3
240.8046851	0	0	3
240.8046851	1	0	2
240.8046851	1	0	2
240.8046851	0	0	2
240.8046851	0	-1	1
240.8046851	0	-1	3
240.8046851	0	0	2
240.8046851	0	0	2
240.8046851	1	0	2
240.8046851	0	0	2
240.8046851	0	-1	2
240.8046851	0	-1	1
240.8046851	0	-1	3
240.8046851	0	-1	4
240.8046851	1	0	1
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	1	0	4
240.8046851	1	-1	4
240.8046851	0	0	3
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	0	-1	2
240.8046851	0	0	1
240.8046851	0	-1	1
240.8046851	0	0	1
240.8046851	0	0	1
240.8046851	0	0	3
240.8046851	0	0	2
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	0	4
240.8046851	1	-1	4
240.8046851	0	0	4
240.8046851	0	-1	4
240.8046851	0	-1	4
240.8046851	0	0	4
240.8046851	0	-1	4
240.8046851	0	0	3
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	0	0	3
240.8046851	0	0	1
240.8046851	0	0	4
240.8046851	0	-1	4
240.8046851	0	-1	4
240.8046851	0	0	4
240.8046851	0	-1	4
240.8046851	0	0	4
240.8046851	0	0	4
240.8046851	0	0	1
240.8046851	0	0	2
240.8046851	0	0	2
240.8046851	0	-1	2
240.8046851	0	-1	2
240.8046851	1	0	2
61.08594042	1	0	2
61.08594042	1	-1	3
61.08594042	0	0	1
61.08594042	0	-1	4
61.08594042	0	0	2
61.08594042	1	0	1
61.08594042	0	-1	4
61.08594042	0	-1	3
61.08594042	0	0	2
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	0	-1	3
61.08594042	0	-1	4
61.08594042	0	-1	1
61.08594042	0	0	2
61.08594042	0	0	4
61.08594042	1	0	1
61.08594042	0	0	4
61.08594042	1	0	3
61.08594042	0	-1	2
61.08594042	1	0	4
61.08594042	0	0	1
61.08594042	1	0	3
61.08594042	0	-1	4
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	-1	2
61.08594042	1	-1	3
61.08594042	0	-1	4
61.08594042	0	0	1
61.08594042	1	0	2
61.08594042	0	0	1
61.08594042	0	0	3
61.08594042	0	-1	1
61.08594042	0	-1	4
61.08594042	0	0	2
61.08594042	0	-1	3
61.08594042	0	0	1
61.08594042	0	-1	2
61.08594042	0	0	1
61.08594042	0	-1	4
61.08594042	0	-1	3
61.08594042	1	0	3
61.08594042	0	0	2
61.08594042	1	0	2
61.08594042	0	0	2
61.08594042	0	0	1
61.08594042	0	0	1
61.08594042	0	0	1
61.08594042	1	-1	4
61.08594042	1	0	4
61.08594042	0	0	1
61.08594042	0	0	4
61.08594042	0	0	2
61.08594042	1	-1	3
61.08594042	0	0	3
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	0	4
61.08594042	0	-1	4
61.08594042	0	0	2
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	1	-1	1
61.08594042	0	0	4
61.08594042	1	0	2
61.08594042	0	-1	2
61.08594042	0	0	3
61.08594042	0	0	1
61.08594042	0	-1	4
61.08594042	1	0	3
61.08594042	0	0	1
61.08594042	0	-1	2
61.08594042	0	0	3
61.08594042	0	0	2
61.08594042	0	0	4
61.08594042	0	0	4
61.08594042	0	0	1
61.08594042	1	-1	2
61.08594042	0	0	4
61.08594042	0	0	4
61.08594042	1	0	2
61.08594042	0	0	3
61.08594042	0	-1	3
61.08594042	0	-1	1
61.08594042	0	-1	4
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	0	2
61.08594042	0	-1	3
61.08594042	0	0	2
61.08594042	1	0	2
61.08594042	0	-1	2
61.08594042	0	-1	4
61.08594042	0	-1	1
61.08594042	0	-1	1
61.08594042	0	0	4
61.08594042	0	0	4
61.08594042	1	0	2
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	0	-1	3
61.08594042	1	-1	4
61.08594042	0	0	1
61.08594042	0	0	1
61.08594042	1	0	4
61.08594042	0	-1	2
61.08594042	0	0	1
61.08594042	0	-1	1
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	0	-1	4
61.08594042	0	0	1
61.08594042	1	-1	2
61.08594042	0	0	3
61.08594042	0	0	3
61.08594042	1	0	3
61.08594042	0	0	4
61.08594042	0	0	4
61.08594042	0	-1	1
61.08594042	1	-1	2
61.08594042	0	0	3
61.08594042	0	0	4
61.08594042	1	0	2
61.08594042	0	0	1
61.08594042	0	0	1
61.08594042	0	-1	2
61.08594042	1	0	4
61.08594042	1	0	1
61.08594042	0	0	4
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	0	0	2
61.08594042	0	0	4
61.08594042	0	0	1
61.08594042	0	-1	1
61.08594042	0	-1	2
61.08594042	1	-1	3
61.08594042	0	0	2
61.08594042	0	-1	4
61.08594042	0	0	1
61.08594042	1	-1	2
61.08594042	1	-1	3
61.08594042	1	0	2
61.08594042	1	-1	4
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	-1	3
61.08594042	0	0	2
61.08594042	0	-1	3
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	-1	1
61.08594042	1	0	4
61.08594042	0	0	1
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	1	-1	3
61.08594042	0	0	2
61.08594042	0	-1	4
61.08594042	1	0	1
61.08594042	0	-1	4
61.08594042	0	0	3
61.08594042	1	0	2
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	0	1
61.08594042	0	0	3
61.08594042	0	0	2
61.08594042	0	0	4
61.08594042	0	-1	1
61.08594042	0	0	2
61.08594042	1	0	3
61.08594042	0	0	1
61.08594042	1	0	2
61.08594042	0	0	1
61.08594042	0	-1	2
61.08594042	0	0	4
61.08594042	0	0	1
61.08594042	0	0	2
61.08594042	0	-1	3
61.08594042	1	0	1
61.08594042	0	0	4
61.08594042	0	-1	2
61.08594042	0	0	3
61.08594042	1	0	1
61.08594042	0	0	4
61.08594042	0	-1	2
61.08594042	0	0	3
61.08594042	0	0	1
61.08594042	1	-1	1
61.08594042	0	0	2
61.08594042	0	0	2
61.08594042	0	0	3
61.08594042	0	0	4
61.08594042	0	0	1
107.3695538	0	-1	2
107.3695538	0	0	1
107.3695538	1	0	1
107.3695538	0	-1	2
107.3695538	0	0	3
107.3695538	1	0	3
107.3695538	0	-1	1
107.3695538	0	-1	4
107.3695538	0	0	1
107.3695538	1	0	1
107.3695538	0	0	1
107.3695538	0	-1	4
107.3695538	1	0	3
107.3695538	0	0	2
107.3695538	0	0	4
107.3695538	0	0	1
107.3695538	0	0	1
107.3695538	1	0	2
107.3695538	1	0	3
107.3695538	0	-1	1
107.3695538	1	-1	2
107.3695538	0	0	3
107.3695538	0	0	4
107.3695538	0	0	2
107.3695538	0	0	2
107.3695538	1	0	2
107.3695538	0	0	1
107.3695538	1	0	4
107.3695538	0	0	1
107.3695538	0	-1	3
107.3695538	1	-1	3
107.3695538	1	0	2
107.3695538	0	-1	4
107.3695538	1	0	2
107.3695538	1	0	3
107.3695538	1	0	4
107.3695538	0	0	2
107.3695538	0	-1	1
107.3695538	1	0	2
107.3695538	0	0	3
107.3695538	0	-1	1
107.3695538	0	0	2
107.3695538	0	0	4
107.3695538	0	0	2
107.3695538	0	0	4
107.3695538	0	0	3
107.3695538	0	0	1
107.3695538	0	0	3
107.3695538	0	0	3
107.3695538	0	0	2
107.3695538	1	0	2
107.3695538	1	0	3
107.3695538	0	0	2
107.3695538	0	0	1
107.3695538	0	0	4
107.3695538	1	0	2
107.3695538	1	0	3
107.3695538	0	0	4
107.3695538	0	0	4
107.3695538	0	-1	1
107.3695538	0	0	3
107.3695538	0	-1	2
107.3695538	1	0	1
107.3695538	0	0	4
107.3695538	1	0	2
107.3695538	0	0	1
107.3695538	0	0	2
107.3695538	0	0	2
107.3695538	1	-1	3
107.3695538	0	0	1
107.3695538	0	-1	4
107.3695538	1	-1	1
107.3695538	0	0	4
107.3695538	0	0	2
107.3695538	1	0	3
107.3695538	0	0	2
107.3695538	0	0	4
107.3695538	0	0	1
107.3695538	0	-1	4
107.3695538	1	0	3
107.3695538	0	-1	2
107.3695538	0	0	1
107.3695538	1	0	2
107.3695538	0	0	4
107.3695538	0	0	3
107.3695538	0	0	4
107.3695538	0	0	3
107.3695538	0	-1	1
107.3695538	0	0	2
107.3695538	0	-1	1
107.3695538	0	0	4
107.3695538	0	0	3
107.3695538	0	-1	1
